,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,Five_Day_Observation_Outcome,Thirty_Day_Observation_Outcome,Sixty_Day_Observation_Outcome
1448,2018-10-02,84.51,84.52,82.85,83.52,6792200,0.0,0,607780076.1631261,958806700,-0.09606117575366706,-673442.775378538,59.90936625417683,-12.416448278908234,6.524201847247508,-38592.693595334626,2426.7800262135934,83.00935415569671,1.4946482270584622,83.25850000000001,85.43721774216398,81.07978225783604,5.233622374085452,0.5600123629920629,0.0,0.0,82.9243333333332,84.30733333333322,81.54133333333331,3.335570982381421,0.7153530971318693,0.0,0.0,6.389737984710278,0.6372180451127811,-0.2735964772745376,-0.427531523590032,0.15393504631549437,82.96999999999996,83.82423076923072,83.42143333086126,83.6950298081358,14.604184324397185,20.171822407245347,24.160319328150074,1.0448351648351653,0.9208791208791222,0.1239560439560431,-0.08069776667279066,24.61759892819738,32.07898085608986,1.271499999999989,-23.32528192531201,-21.54338960235722,-1.7818923229547892,82.54499999999999,83.81,83.1775,82.87,84.83250000000001,82.87,8.0,64.0,-56.0,80.22279999999999,,0.0,0.0,48.98724812262054,-4.988373677938652,46.62539232935103,63.721804511278116,69.98746867167885,-36.278195488721884,-0.6516470588234853,83.46077706040688,-1.5210470463388823,-0.8193801211257568,-0.8227554907572099,229.2077256602286,0,0,0
1449,2018-10-03,83.89,85.62,83.85,85.1,4796800,0.0,0,609758417.4060639,963603500,-0.12141496866088218,505469.6211041091,59.89132052694739,38.744579719813586,2.7908427863593652,35090.12471557841,2472.688939544741,83.02732153775423,1.555183404352617,83.295,85.56933946455233,81.02066053544767,5.460926741226548,0.8968185110737817,0.0,0.0,83.3243333333332,84.7213333333332,81.92733333333331,3.3531621415111657,1.135528513481318,1.0,0.0,6.591031874662355,0.905282331511838,-0.11942731731721778,-0.3659106823354692,0.2464833650182514,83.01749999999994,83.75576923076918,83.6796743568826,83.79910167419982,13.776430077576899,23.227872932322867,21.867952020212662,1.0280797101449277,0.9578804347826096,0.07019927536231807,-0.07169757064435957,24.762345643612576,125.73603044261782,-1.2049999999999983,-18.908591193899944,-22.0809056124155,3.1723144185155547,83.56,83.81,83.685,83.705,85.25,82.87,4.0,60.0,-56.0,80.31374399999999,,0.0,0.0,56.20925355447625,-2.367049624287529,46.60382279164837,90.5282331511838,76.98058899525643,-9.4717668488162,-0.42482352941171087,83.81759442656526,0.674316810599779,1.8917624521072707,1.8740911444999675,235.43555380370515,0,0,0
1450,2018-10-04,84.92,84.92,82.66,83.18,4425400,0.0,0,607369484.6627011,959178100,-0.13666902747363846,-780564.3247678983,54.902711588002546,-48.26004428978184,-2.5163272787801065,-9100.451035742852,2416.9008929651186,82.98292006043498,1.643665063917355,83.29950000000001,85.57255499273998,81.02644500726004,5.457547746961199,0.47371379038745665,0.0,0.0,83.51599999999988,84.91699999999989,82.11499999999998,3.3550457397383866,0.38008565310494696,0.0,0.0,6.590675814380649,0.5555555555555567,-0.150440912025104,-0.3228167282733962,0.17237581624829218,83.10833333333328,83.6392307692307,83.60280137890066,83.75324229092577,13.414276947548371,20.76283602904795,24.722959603141064,0.9099526066350715,0.9836277466609235,-0.07367514002585196,-0.06481361432881946,24.937360214849328,22.229706972042475,-2.619500000000002,-18.353588609594485,-22.10912596980594,3.7555373602114557,83.56,83.41999999999999,83.49,83.76,85.45500000000001,82.87,4.0,56.00000000000001,-52.00000000000001,80.52599423999999,,0.0,0.0,47.42311647831515,-2.8140641348731696,43.09467818694379,55.55555555555567,69.93519773933893,-44.44444444444433,-0.3192058823528896,83.80281668925196,1.327810939213063,-2.2561692126909394,-2.282010126456324,227.86756011036658,0,0,0
1451,2018-10-05,83.41,84.45,82.35,83.66,4190100,0.0,0,608407033.2341297,963368200,-0.16049390071209085,-381733.9926582047,54.801720543494724,-19.546072886088744,-3.5577688527348528,-75665.04612058443,2430.847904610024,82.93021389266107,1.6892985575256205,83.30900000000001,85.5864099323618,81.03159006763822,5.467380312719613,0.5770612253447011,0.0,0.0,83.6613333333332,85.15833333333322,82.16433333333332,3.5787141809835346,0.499554664885347,0.0,0.0,6.589924257883312,0.6429872495446257,-0.1347342877987927,-0.2852002401784755,0.1504659523796828,83.35666666666661,83.53038461538456,83.6116011667621,83.74633545456089,13.27971728749574,18.90345138377318,23.830912274123854,0.9050186644545835,0.994608046453755,-0.08958938199917155,-0.05840452375500848,25.163391772141296,11.793866100123115,-1.159000000000006,-16.5976315320635,-21.65567702183433,5.05804548977083,83.985,83.38,83.6825,83.76,85.37,82.87,36.0,52.0,-16.0,80.7297544704,,0.0,0.0,49.54639539792629,-2.505467911412029,46.41031006112363,64.29872495446257,70.12750455373374,-35.70127504553743,-0.2960294117646498,83.79576654789395,3.6936043629152078,0.5770617937004063,0.5754031699287232,229.7595585337012,0,0,0
1452,2018-10-08,83.38,84.53,83.1,84.04,3305500,0.0,0,609447225.541822,966673700,-0.12485705897489521,-147759.13656417094,64.29502631371894,17.95341098169722,0.21054536991102704,39193.69045881607,2441.889288828908,82.95612582693263,1.6633687017730594,83.35300000000001,85.65110443627357,81.05489556372645,5.514149307819902,0.6494710138399947,0.0,0.0,83.79666666666654,85.25666666666656,82.33666666666666,3.484625482318199,0.5833333333333577,0.0,0.0,6.586445598838685,0.7122040072859753,-0.09057970428473539,-0.24627613299972748,0.1556964287149921,83.51416666666661,83.46307692307687,83.67750867956794,83.76808838385267,13.08686300856134,18.08327525448367,22.362321234934303,1.0260089686098661,0.9869955156950689,0.039013452914797186,-0.05159141921048726,25.367043171092178,42.48943115534705,-1.5730000000000075,-14.837286597835636,-20.868064911994686,6.0307783141590505,83.985,82.91499999999999,83.44999999999999,83.76,85.37,82.87,32.0,48.0,-16.0,80.925364291584,,0.0,0.0,51.22570305694425,-1.7424168740831272,50.951770376273146,71.22040072859753,63.691560412871645,-28.77959927140247,-0.2591176470587726,83.8034994553856,2.300669506999392,0.45421945971790834,0.4531909962746994,231.25739061884113,0,0,0
1453,2018-10-09,83.95,84.44,83.14,83.83,3625600,0.0,0,609670339.3879758,963048100,-0.11380508698914728,-235418.6884835792,68.46596090942958,-0.8964033539275728,3.7076763329519697,5954.538377101071,2441.889288828908,83.25233627907188,1.6270318315957533,83.415,85.69424987660861,81.1357501233914,5.464844156587191,0.5910387238053708,0.0,0.0,83.85033333333321,85.33033333333323,82.37033333333332,3.530099264165015,0.4931306306306496,0.0,0.0,6.5815500809207075,0.6739526411657554,-0.07170554678189944,-0.21136201575616187,0.13965646897426243,83.68499999999995,83.41538461538455,83.70096888271132,83.77267442949322,12.907784035265111,17.05434207029299,21.089911559676462,1.112292051756009,0.8493530499075802,0.2629390018484289,-0.04518619049446446,25.44191424147402,32.11597821939927,-0.605000000000004,-12.191208292535368,-19.7381274863531,7.5469191938177325,83.985,82.875,83.43,83.76,84.9625,82.87,28.000000000000004,44.0,-15.999999999999996,81.11314971992064,,0.0,0.0,50.230692662172885,-1.4091024747653305,51.268650789828826,66.22641509433957,67.24851359246628,-33.77358490566042,-0.16267647058819534,83.80395426966429,2.5067253607238897,-0.2498810090433179,-0.250193732703341,230.42964130863223,0,0,0
1454,2018-10-10,83.19,84.55,82.42,82.5,5310800,0.0,0,604758472.7213092,957737300,-0.1660163979214486,-1210839.4472716379,60.595947748584585,-12.23262032085558,1.5502493106250517,-93317.8750562878,2441.889288828908,83.38126189456612,1.6773286484361776,83.4075,85.69773033776525,81.11726966223475,5.491665228583164,0.3018758233537518,0.0,0.0,83.80033333333321,85.38233333333322,82.21833333333333,3.7756413061203724,0.08902233459755887,0.0,0.0,6.582141893714605,0.43169398907103834,-0.16219781031348646,-0.2015291746676268,0.039331364354140336,83.65916666666662,83.36461538461532,83.51620443921728,83.67840224953076,13.263346509790065,15.498320369514593,22.24982476595219,1.0705336426914172,0.8798143851508137,0.19071925754060348,-0.04233497320416945,25.58967118992844,-25.820254685602226,-0.2874999999999943,-11.138489190961614,-18.31918929309865,7.180700102137035,83.985,82.875,83.43,84.03,84.735,82.87,24.0,40.0,-16.0,81.29342373112382,,0.0,0.0,44.35451934195685,-2.9106570645604695,44.37493941164824,24.271844660194148,53.90622016104347,-75.72815533980585,-0.32047058823525276,83.7768175991783,-0.37435092380147594,-1.5865441965883353,-1.5992645309131248,225.18722901064248,0,0,0
1455,2018-10-11,82.43,82.77,79.43,80.39,9994400,0.0,0,600509356.5536445,947742900,-0.2388427024394059,-4050460.097661403,46.591181020631545,-79.70363403505931,-4.740072983528214,-339872.54070756456,2441.889288828908,83.2125368451538,1.8435957835925585,83.1575,85.61313739180277,80.70186260819723,5.905991382142964,-0.06349931981779319,0.0,1.0,83.52566666666654,85.35866666666655,81.69266666666667,4.389070026378984,-0.35533733406074974,0.0,1.0,7.443706220124461,0.1550888529886905,-0.3995669876067325,-0.24113673725544793,-0.15843025035128455,83.43166666666663,83.2115384615384,83.03524991010693,83.43481689771366,15.163131004145075,13.42921398561143,31.230870974947706,0.8846315789473697,0.9738947368421068,-0.08926315789473716,-0.04681964665597543,25.77095881887074,-184.16347381864765,0.3225000000000051,-14.069357481140269,-17.16183713744571,3.0924796563054393,82.525,82.525,82.525,84.135,85.1675,82.87,20.0,100.0,-80.0,,85.62,0.0,1.0,36.966198892194654,-6.79797126696972,42.31786914145116,15.508885298869048,35.335715017800645,-84.49111470113095,-0.7053823529411432,83.55058937275118,-3.2844080846968287,-2.5575757575757585,-2.590850300076575,216.87031927473393,1,0,0
1456,2018-10-12,81.26,81.6,79.64,81.25,5709600,0.96,0,604179813.6965017,953452500,-0.2025842978467229,-2770357.797995489,38.34627029514419,-16.477511559478856,-6.4391290692718295,-194533.9186254886,2468.012249251757,83.07414384298218,1.855236205233302,82.9795,85.44627502014667,80.51272497985333,5.9455046611432225,0.14944107470790577,0.0,0.0,83.22999999999988,85.14199999999987,81.318,4.5944971764987095,-0.017782426778242717,0.0,1.0,7.459673774848002,0.2940226171243932,-0.5123825312113581,-0.29538589604662996,-0.21699663516472817,83.24583333333328,83.14076923076915,82.76059607778278,83.27297860899414,16.92721660604616,12.3843368393498,28.800913169931547,0.8979506482643257,1.0468423253868688,-0.14889167712254314,-0.053943651126663605,25.78847665145825,-154.82881667617934,0.46049999999999613,-15.567552659183745,-16.109887498058264,0.5423348388745186,82.525,82.525,82.525,84.135,85.095,82.87,16.0,96.0,-80.0,,85.4962,0.0,0.0,41.260926441880045,-8.581302063117125,43.24017007332723,29.40226171243932,23.060997223833894,-70.59773828756069,-1.1019705882352469,83.4384207047391,-2.6712985146142834,1.0697847991043563,1.0641030869977364,220.2601497832085,0,0,0
1457,2018-10-15,81.08,81.17,79.89,79.89,4827900,0.0,0,599351913.6965017,948624600,-0.23736530197428218,-3312584.3982818476,30.97881893673116,-2.386130615795592,-8.002073293240691,-19731.185571875576,2426.701521141205,82.86626932425291,1.805712584709972,82.74750000000002,85.44895793970947,80.04604206029056,6.529400742522629,-0.028881082691841184,0.0,1.0,82.84199999999987,84.76599999999988,80.91799999999999,4.644986842422794,-0.2671517671517729,0.0,1.0,7.480588537418045,0.074313408723747,-0.7034216889504563,-0.37699305462739524,-0.3264286343230611,82.94999999999995,83.00307692307685,82.31896591197004,83.0223876009205,18.565296093525735,11.703863070177865,27.218408899047564,0.8527099710384782,1.0852296235002084,-0.23251965246173012,-0.06560142420261887,25.770238389936416,-155.59132367594188,1.0824999999999818,-19.305102984141637,-15.663200949039334,-3.6419020351023033,82.525,82.525,82.525,84.135,84.67750000000001,82.87,12.0,100.0,-88.0,,85.374876,0.0,0.0,36.97101227013277,-11.550050375240811,42.089445536514994,7.4313408723747,17.447495961227414,-92.56865912762531,-1.5777941176470307,83.1132250950787,-4.25455417066155,-1.673846153846148,-1.6880132715895613,214.89948758376033,0,0,0
1458,2018-10-16,80.43,82.4,80.21,82.34,3787100,0.0,0,602931501.3677346,952411700,-0.13445607541368937,-1513873.0556701536,29.99496175255163,44.8166142958994,-5.490520041898894,35328.011029011206,2501.1215828109503,82.74456415468536,1.8761413262389752,82.76000000000002,85.451468000928,80.06853199907204,6.50427259769933,0.42197566535154696,0.0,0.0,82.64399999999986,84.61999999999988,80.66799999999999,4.781956342868074,0.4230769230769383,0.0,0.0,7.4794586756887345,0.4701130856219705,-0.6496384457095701,-0.43152213284383023,-0.21811631286573985,82.82583333333328,82.9715384615384,82.32220192551311,82.97184037122268,18.878812414385976,15.376305656231287,24.538577271082694,0.8474509803921578,1.0388235294117656,-0.19137254901960776,-0.07397277348930749,25.872629211525616,-65.65364206464179,1.4499999999999744,-19.478667456159844,-15.726542755957102,-3.7521247002027422,82.17500000000001,82.525,82.35000000000001,84.135,84.67750000000001,82.87,8.0,96.0,-88.0,,85.25597848,0.0,0.0,47.550463529360286,-10.381902862767804,48.174947832544106,47.01130856219705,27.94830371567008,-52.98869143780295,-1.9137647058823006,83.10198794021629,-1.7774066563282773,3.0667167355113323,3.020632784780819,224.55656286953095,0,0,0
1459,2018-10-17,82.26,82.79,81.37,82.66,2857400,0.0,0,605265715.4522415,955269100,-0.09231765701363365,-1166981.476288706,34.27816290097121,38.514033736964,-2.6416411969877864,127244.41452819816,2510.84175413108,82.68614431871438,1.8305271936150778,82.85900000000001,85.37723668467034,80.34076331532968,6.078366103067445,0.46048822550886154,0.0,0.0,82.38566666666654,84.32666666666655,80.44466666666666,4.711984689893344,0.570668040528953,0.0,0.0,7.470522212433166,0.5218093699515333,-0.5745702244158792,-0.46013175115824007,-0.11443847325763917,82.6966666666666,82.9742307692307,82.37417086004956,82.94874108446544,18.82180861256947,16.060400138676762,23.149924516849964,0.8919126101954784,1.0157148332694528,-0.12380222307397437,-0.07889496513947693,25.876135234296477,-36.354166666668206,0.6609999999999872,-20.683329860941697,-15.985402894995682,-4.697926965946015,81.99000000000001,82.525,82.25750000000001,84.135,84.48249999999999,82.87,4.0,92.0,-88.0,,85.1394589104,0.0,0.0,48.760221877319545,-9.073195121013013,50.40651192774255,52.180936995153324,35.54119547657475,-47.819063004846676,-2.0819705882352366,83.08549501478196,-1.8406365039781467,0.38863249939276034,0.38787927418271195,225.81789515175404,0,0,0
1460,2018-10-18,82.29,82.78,79.93,80.54,4422300,0.0,0,602736470.1890837,950846800,-0.15714927675040796,-2339594.979676028,27.624702566067654,-46.72342446238383,-6.108227624994899,-102314.95849005479,2510.84175413108,82.50812688796498,1.9324744742535693,82.77850000000001,85.478613145781,80.07838685421902,6.523706386999012,0.08548033375976707,0.0,0.0,82.1353333333332,84.13533333333322,80.13533333333332,4.870011282192691,0.1011666666666738,0.0,0.0,7.477787106555443,0.17932148626817446,-0.6783250912152425,-0.5037704191696406,-0.17455467204560193,82.44833333333327,82.89307692307685,82.09199072773424,82.77031581894948,19.56557815448645,14.31004390332353,26.13356357638431,0.8501980554555286,1.0237666546633066,-0.173568599207778,-0.08609045373746599,25.84172118306919,-105.41707002258973,2.321499999999986,-21.83479544635245,-16.567309996583344,-5.267485449769108,81.99000000000001,82.525,82.25750000000001,84.135,84.4625,82.87,56.00000000000001,88.0,-31.999999999999993,,85.025269732192,0.0,0.0,41.870036879577206,-10.372985791062852,46.24431081735799,17.932148626817444,39.041464728055665,-82.06785137318255,-1.8911176470587634,82.98232530760481,-3.5680076628352366,-2.5647229615291423,-2.5981853660278276,217.46156878202606,0,0,0
1461,2018-10-19,79.96,80.62,78.81,78.81,7059400,0.0,0,595677070.1890837,943787400,-0.1660870382603967,-3750047.411150885,21.04383231331262,-42.048899339887306,-10.04732502912802,-265055.7256483891,2510.84175413108,82.11148938065328,1.9202270268282127,82.63000000000001,85.81634586949049,79.44365413050953,7.712322085176039,-0.09943272897283628,0.0,1.0,81.72799999999987,83.69899999999988,79.75699999999999,4.823316366483824,-0.24023338406900407,0.0,1.0,8.241558755899796,0.0,-0.8898900143063031,-0.5809943381969731,-0.30889567610933,81.9241666666666,82.63999999999993,81.58706907731359,82.47695909161989,20.77367103196904,13.317369267905246,28.61315381068153,0.7990851513019012,1.1140042223786075,-0.31491907107670636,-0.09838832774103032,25.835505069240018,-173.7442197041914,0.5499999999999972,-25.22807435380665,-17.72184196946901,-7.50623238433764,81.68,82.215,81.9475,83.825,84.22999999999999,82.87,52.0,100.0,-48.0,,84.91336433754816,0.0,0.0,37.24487766622792,-13.122363474397467,45.36334018358041,0.0,23.371028540656642,-100.0,-1.9087352941175908,82.62795450948376,-7.391304347826077,-2.1480009932952626,-2.1714063057749478,210.6424911312574,0,0,0
1462,2018-10-22,79.31,79.31,74.8,75.49,7621100,0.0,0,590387925.3997267,936166300,-0.24305715089664992,-6828905.2095579095,20.98905797176093,-157.41297188070004,-20.404219572113146,-472687.27002831234,2510.84175413108,81.37711963195578,2.179204324145392,82.26400000000001,86.71443997825143,77.81356002174859,10.819896864366974,-0.2610483495006618,0.0,1.0,80.99233333333319,83.27133333333322,78.71333333333332,5.627693156142229,-0.7071815123592375,0.0,1.0,13.152776427112716,0.06377079482439901,-1.3103481162801387,-0.7268650938136063,-0.5834830224665324,81.28333333333325,82.28153846153837,80.64905845003457,81.95940656631471,23.179545684706852,11.22744907114362,38.07620631964342,0.7133717210492653,1.1375559820857335,-0.4241842610364682,-0.12117839453138217,26.072652464188007,-241.3095091056316,1.3959999999999866,-32.751777881612796,-20.006349701588725,-12.74542818002407,79.675,80.21000000000001,79.9425,81.82,84.16749999999999,82.87,48.0,100.0,-52.0,,84.66922976404624,0.0,0.0,30.32237382642161,-18.27656381890793,40.98548814325886,6.377079482439901,8.103076036418834,-93.62292051756009,-2.392705882352871,81.54139560304071,-9.245010819908646,-4.212663367592951,-4.303969521402529,197.55616870319272,0,0,0
1463,2018-10-23,73.98,75.78,73.01,74.32,8096200,0.0,0,589949503.0170552,928070100,-0.22008180889413453,-7206569.322478211,13.582892550471087,-91.00812726958301,-29.672270071355765,-446532.19928661746,2510.84175413108,80.40119246746978,2.2382838917308523,81.824,87.43710039105109,76.2108996089489,13.719936427090074,-0.16843628985894815,0.0,1.0,80.04899999999986,82.47499999999988,77.62299999999999,6.061287461429747,-0.6807502061005919,0.0,1.0,15.41112631990614,0.10388580491673181,-1.7181674484102984,-0.9251255647329448,-0.7930418836773536,80.50499999999991,81.88884615384607,79.67535715002924,81.39352459843954,25.80315553507307,10.171629508726808,40.57244989847029,0.6423426244910753,1.290009395552773,-0.6476667710616977,-0.15258719540790242,26.101041208806787,-246.04514272111615,2.216000000000008,-41.96480149830055,-23.431495513515273,-18.53330598478528,77.9,79.315,78.6075,80.92500000000001,84.16749999999999,82.87,44.0,100.0,-56.0,,84.07707597820347,0.0,0.0,28.32439983302676,-23.004741012942183,38.038611193380454,10.99916036943735,5.792079950625468,-89.00083963056265,-3.494705882352875,80.35113107262018,-11.164236194119058,-1.5498741555172946,-1.5620102645950595,192.9444225463145,0,1,0
